V,0.0,0.0,-0.053147971630096436,-0.025310277938842773,-0.08833944797515869,-0.07091957330703735,-0.08752721548080444,-0.09072709083557129,-0.08163481950759888,-0.09949511289596558,-0.05134725570678711,-0.2123861312866211,-0.06481015682220459,-0.325442910194397,-0.07415974140167236,-0.3956451416015625,-0.08311975002288818,-0.4536919593811035,0.0008753538131713867,-0.2114618420600891,0.01701897382736206,-0.3286999464035034,0.02266526222229004,-0.40083980560302734,0.02948206663131714,-0.46231216192245483,0.04366409778594971,-0.18535876274108887,0.029843151569366455,-0.1841530203819275,0.0012015104293823242,-0.11671304702758789,-0.012213706970214844,-0.07077884674072266,0.07663899660110474,-0.14064812660217285,0.053750693798065186,-0.12852048873901367,0.034059107303619385,-0.08097219467163086,0.025676190853118896,-0.04863286018371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.05607891082763672,-0.04474639892578125,-0.08296924829483032,-0.11729830503463745,-0.06768018007278442,-0.15498679876327515,-0.03477931022644043,-0.15597659349441528,-0.03698629140853882,-0.24912524223327637,-0.054697632789611816,-0.3573276996612549,-0.06668239831924438,-0.42691606283187866,-0.07804352045059204,-0.48427480459213257,0.012743234634399414,-0.2396259307861328,0.035986900329589844,-0.3598390817642212,0.04256439208984375,-0.4372979998588562,0.04681044816970825,-0.49661514163017273,0.05240076780319214,-0.2044011950492859,0.04956632852554321,-0.23699551820755005,0.022288858890533447,-0.16891229152679443,0.006688416004180908,-0.11633539199829102,0.08117365837097168,-0.15326780080795288,0.07172560691833496,-0.17758113145828247,0.04966849088668823,-0.13152867555618286,0.03736531734466553,-0.09267616271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.05610001087188721,-0.05408620834350586,-0.08157336711883545,-0.1278061866760254,-0.0647357702255249,-0.16195374727249146,-0.03241407871246338,-0.15784740447998047,-0.03652942180633545,-0.266110897064209,-0.05479288101196289,-0.37443190813064575,-0.06780797243118286,-0.43866950273513794,-0.0791163444519043,-0.49391335248947144,0.010702669620513916,-0.25534409284591675,0.032095491886138916,-0.3803165555000305,0.038085877895355225,-0.4557951092720032,0.043427109718322754,-0.5161080062389374,0.047566771507263184,-0.21557170152664185,0.04561161994934082,-0.2629890441894531,0.013800859451293945,-0.19431352615356445,-0.0040343403816223145,-0.14223355054855347,0.07370680570602417,-0.15915751457214355,0.0678415298461914,-0.19115698337554932,0.04082655906677246,-0.14640361070632935,0.024298489093780518,-0.10801643133163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.055208563804626465,-0.05156368017196655,-0.08138763904571533,-0.11929136514663696,-0.06082087755203247,-0.15062665939331055,-0.028074979782104492,-0.15671032667160034,-0.04092741012573242,-0.2640361189842224,-0.06796634197235107,-0.37022674083709717,-0.08223795890808105,-0.4338034987449646,-0.09384775161743164,-0.4874395430088043,0.006272017955780029,-0.2562452554702759,0.020949900150299072,-0.37999582290649414,0.02688652276992798,-0.4559600055217743,0.03223639726638794,-0.5122316479682922,0.04403090476989746,-0.21950185298919678,0.03865104913711548,-0.2574363946914673,0.010497450828552246,-0.19499540328979492,-0.005395293235778809,-0.14506644010543823,0.07218235731124878,-0.16677290201187134,0.06355142593383789,-0.19027233123779297,0.037222981452941895,-0.151666522026062,0.020126163959503174,-0.11842310428619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.054407477378845215,-0.048215389251708984,-0.08037930727005005,-0.11722820997238159,-0.05416607856750488,-0.15438848733901978,-0.01378399133682251,-0.16433221101760864,-0.041409969329833984,-0.26011109352111816,-0.06830370426177979,-0.36386948823928833,-0.08385896682739258,-0.4256845712661743,-0.09566378593444824,-0.4774596691131592,0.004452645778656006,-0.2559753656387329,0.01786595582962036,-0.37937426567077637,0.02217566967010498,-0.4509966969490051,0.027063965797424316,-0.5053341388702393,0.04160100221633911,-0.22108793258666992,0.04130899906158447,-0.26732778549194336,0.01570647954940796,-0.20313000679016113,0.0025858283042907715,-0.1522294282913208,0.06983637809753418,-0.16848689317703247,0.06557387113571167,-0.19747895002365112,0.039630234241485596,-0.15568989515304565,0.023440897464752197,-0.11975365877151489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.055272459983825684,-0.050099968910217285,-0.08271801471710205,-0.11864429712295532,-0.05781996250152588,-0.15831208229064941,-0.0164186954498291,-0.17007297277450562,-0.044123947620391846,-0.2615249752998352,-0.06962120532989502,-0.36226898431777954,-0.08520388603210449,-0.4225471317768097,-0.09643876552581787,-0.4745429456233978,4.857778549194336e-05,-0.2586122155189514,0.012637794017791748,-0.3803068995475769,0.016178607940673828,-0.4508762061595917,0.02090376615524292,-0.5070343315601349,0.03637063503265381,-0.2237699031829834,0.038767993450164795,-0.27406632900238037,0.013870596885681152,-0.21042931079864502,0.0008211731910705566,-0.16061431169509888,0.06405138969421387,-0.16954541206359863,0.06153005361557007,-0.2008216381072998,0.035954296588897705,-0.16043567657470703,0.019858062267303467,-0.12561297416687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.05931389331817627,-0.04814350605010986,-0.08462393283843994,-0.11259931325912476,-0.06186544895172119,-0.15575295686721802,-0.021232306957244873,-0.1710139513015747,-0.052752017974853516,-0.2527470588684082,-0.08106487989425659,-0.35249003767967224,-0.09742337465286255,-0.410430908203125,-0.10928612947463989,-0.4613359868526459,-0.010284721851348877,-0.2513565421104431,-0.005341827869415283,-0.37169432640075684,-0.0036800503730773926,-0.4427175521850586,0.0003445744514465332,-0.4999895989894867,0.024879276752471924,-0.21992099285125732,0.032942891120910645,-0.27623170614242554,0.011614859104156494,-0.21001559495925903,-0.002394437789916992,-0.16257131099700928,0.05089271068572998,-0.16831046342849731,0.05542922019958496,-0.20545125007629395,0.031520307064056396,-0.16236227750778198,0.013793587684631348,-0.12505775690078735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.055512070655822754,-0.047476351261138916,-0.08078628778457642,-0.11115884780883789,-0.05575436353683472,-0.15519732236862183,-0.012232005596160889,-0.16867345571517944,-0.0499991774559021,-0.2471374273300171,-0.07526922225952148,-0.3478735685348511,-0.09062498807907104,-0.4052761495113373,-0.10117346048355103,-0.45564454793930054,-0.008820593357086182,-0.24824172258377075,-0.001230001449584961,-0.3666743338108063,-0.0010262131690979004,-0.4354677200317383,0.0011401176452636719,-0.4926615357398987,0.027347207069396973,-0.21883732080459595,0.0336613655090332,-0.2773597836494446,0.011652350425720215,-0.21577292680740356,-0.002258598804473877,-0.16865909099578857,0.05560660362243652,-0.16934800148010254,0.054570555686950684,-0.2091388702392578,0.028899729251861572,-0.16929185390472412,0.01138150691986084,-0.13173562288284302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.05293285846710205,-0.04826599359512329,-0.07786828279495239,-0.1141430139541626,-0.05058860778808594,-0.1557530164718628,-0.006743907928466797,-0.16584575176239014,-0.045139968395233154,-0.24479824304580688,-0.07032626867294312,-0.3455125689506531,-0.08552789688110352,-0.40299296379089355,-0.09565627574920654,-0.4528258442878723,-0.0035973191261291504,-0.24546092748641968,0.004761755466461182,-0.36230605840682983,0.005014002323150635,-0.4313324987888336,0.007386445999145508,-0.48836952447891235,0.03252965211868286,-0.21533191204071045,0.03891289234161377,-0.26954424381256104,0.016399681568145752,-0.21027499437332153,0.002514183521270752,-0.16447609663009644,0.06093430519104004,-0.16547226905822754,0.060211002826690674,-0.20254462957382202,0.03501784801483154,-0.16547638177871704,0.017844200134277344,-0.13037365674972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,-0.05323517322540283,-0.0502968430519104,-0.0767054557800293,-0.1143537163734436,-0.049131691455841064,-0.15416115522384644,-0.007304191589355469,-0.1652931571006775,-0.04578369855880737,-0.24565088748931885,-0.06999492645263672,-0.34513363242149353,-0.08466798067092896,-0.40276938676834106,-0.09471410512924194,-0.4528554081916809,-0.003997206687927246,-0.24452000856399536,0.0035289525985717773,-0.35998275876045227,0.004624724388122559,-0.4285215139389038,0.00785595178604126,-0.48568665981292725,0.03188729286193848,-0.21292990446090698,0.039026081562042236,-0.26905369758605957,0.016006886959075928,-0.2106642723083496,0.0014072060585021973,-0.16538703441619873,0.05974191427230835,-0.16144299507141113,0.05927842855453491,-0.20166748762130737,0.033972859382629395,-0.16599887609481812,0.016467511653900146,-0.13133233785629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
