E,0.0,0.0,0.011755943298339844,-0.05727386474609375,0.04100644588470459,-0.10888707637786865,0.06010875105857849,-0.15159577131271362,0.06734322011470795,-0.18100202083587646,0.06909212470054626,-0.06190401315689087,0.10957840085029602,-0.07930755615234375,0.13238221406936646,-0.09758102893829346,0.15029996633529663,-0.11368668079376221,0.07834479212760925,-0.0236971378326416,0.13297700881958008,-0.003035306930541992,0.16793698072433472,0.0018608570098876953,0.19241735339164734,0.003852546215057373,0.0815407931804657,0.0023209452629089355,0.1299760937690735,0.01796501874923706,0.152664452791214,0.015634894371032715,0.16468951106071472,0.013107061386108398,0.08077526092529297,0.017136693000793457,0.11573287844657898,0.019507527351379395,0.12945306301116943,0.015520811080932617,0.13626328110694885,0.010288059711456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.01657077670097351,-0.05310320854187012,0.04741141200065613,-0.10069072246551514,0.06603990495204926,-0.1426011323928833,0.07484953105449677,-0.1707690954208374,0.0811355859041214,-0.05049550533294678,0.11980120837688446,-0.0665937066078186,0.14003528654575348,-0.08467757701873779,0.1550365835428238,-0.09885931015014648,0.08666123449802399,-0.01620316505432129,0.13974441587924957,0.007857084274291992,0.1731751710176468,0.013568758964538574,0.19750984013080597,0.016548752784729004,0.0845813900232315,0.006313681602478027,0.1233561784029007,0.024972259998321533,0.1315959244966507,0.02302074432373047,0.13330866396427155,0.022554636001586914,0.07841967046260834,0.018807530403137207,0.10829608142375946,0.022444427013397217,0.11647872626781464,0.018899917602539062,0.11877848207950592,0.016338467597961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.015465229749679565,-0.05664360523223877,0.04389345645904541,-0.10376983880996704,0.06170055270195007,-0.14496690034866333,0.06817580759525299,-0.17354905605316162,0.07977429032325745,-0.045007526874542236,0.11378386616706848,-0.06270307302474976,0.1325661838054657,-0.08106642961502075,0.1458599865436554,-0.09556460380554199,0.0876530110836029,-0.00953906774520874,0.13630303740501404,0.008333563804626465,0.1700410544872284,0.01369774341583252,0.19556400179862976,0.017994046211242676,0.08902248740196228,0.011308252811431885,0.1313484013080597,0.02526146173477173,0.15834268927574158,0.023691833019256592,0.1780627965927124,0.02179652452468872,0.08603760600090027,0.02124541997909546,0.1192375123500824,0.021376430988311768,0.1387225091457367,0.017639577388763428,0.15272235870361328,0.012858390808105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.02047407627105713,-0.05441617965698242,0.04551750421524048,-0.09945845603942871,0.060408785939216614,-0.14173442125320435,0.06557144224643707,-0.17414802312850952,0.08830362558364868,-0.04330015182495117,0.12182927131652832,-0.05894249677658081,0.1378401517868042,-0.07803153991699219,0.14543116092681885,-0.09371960163116455,0.08492276072502136,-0.021464824676513672,0.11278277635574341,-0.03715628385543823,0.12053096294403076,-0.05669897794723511,0.12121176719665527,-0.07345086336135864,0.07660272717475891,-0.009682238101959229,0.09969943761825562,-0.03110724687576294,0.10610848665237427,-0.04977184534072876,0.10565894842147827,-0.06589746475219727,0.0671565979719162,-0.006421506404876709,0.08731341361999512,-0.028457701206207275,0.09351328015327454,-0.04215443134307861,0.09499314427375793,-0.05313289165496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.017663002014160156,-0.054443359375,0.042474165558815,-0.0973438024520874,0.056091755628585815,-0.1353357434272766,0.05728466808795929,-0.16475117206573486,0.08133992552757263,-0.03585630655288696,0.11196714639663696,-0.048611581325531006,0.12945157289505005,-0.068595290184021,0.13942164182662964,-0.08554494380950928,0.08120912313461304,-0.015311777591705322,0.11087429523468018,-0.029043495655059814,0.12169960141181946,-0.050226807594299316,0.12619978189468384,-0.06778514385223389,0.07607075572013855,-0.005534172058105469,0.10225489735603333,-0.027047574520111084,0.1097542941570282,-0.04946619272232056,0.11183279752731323,-0.06736338138580322,0.06911793351173401,-0.0036721229553222656,0.09039625525474548,-0.025936663150787354,0.09857332706451416,-0.042314767837524414,0.10242563486099243,-0.054933786392211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.014462575316429138,-0.04398256540298462,0.03452785313129425,-0.08417248725891113,0.046141937375068665,-0.12163800001144409,0.04812847077846527,-0.14685237407684326,0.0708589255809784,-0.023009061813354492,0.10308237373828888,-0.03717142343521118,0.1217060536146164,-0.0563545823097229,0.1340302675962448,-0.07357513904571533,0.07392434775829315,-0.007037639617919922,0.10421361029148102,-0.02045518159866333,0.11598686873912811,-0.04142540693283081,0.12198732793331146,-0.05977994203567505,0.072283074259758,-0.001097261905670166,0.09964548051357269,-0.02161860466003418,0.10760827362537384,-0.042412638664245605,0.11008019745349884,-0.0595816969871521,0.06792289018630981,-0.002678215503692627,0.08907108008861542,-0.02251678705215454,0.09782679378986359,-0.03756970167160034,0.10223235189914703,-0.0496983528137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.008046165108680725,-0.039575278759002686,0.02488704025745392,-0.07802587747573853,0.037584275007247925,-0.11327087879180908,0.042905598878860474,-0.13722223043441772,0.06199067831039429,-0.017145276069641113,0.09527884423732758,-0.03377556800842285,0.11488212645053864,-0.05371969938278198,0.12776754796504974,-0.07200419902801514,0.06694398820400238,-0.0021752119064331055,0.09900052845478058,-0.020281851291656494,0.11012695729732513,-0.04157137870788574,0.11548583209514618,-0.05936676263809204,0.06695638597011566,0.0033224821090698242,0.09451223909854889,-0.019533932209014893,0.10173206031322479,-0.03931272029876709,0.10441671311855316,-0.055343449115753174,0.06347218155860901,0.0016777515411376953,0.08534146845340729,-0.018281280994415283,0.09324140846729279,-0.03205829858779907,0.09750188887119293,-0.04267990589141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.005579814314842224,-0.03593087196350098,0.021322593092918396,-0.07118052244186401,0.035644397139549255,-0.10498064756393433,0.04591922461986542,-0.13102811574935913,0.052997931838035583,-0.009468674659729004,0.0868944525718689,-0.02079528570175171,0.10730734467506409,-0.03900879621505737,0.12176913022994995,-0.05643516778945923,0.06046326458454132,0.0014624595642089844,0.09400692582130432,-0.013855040073394775,0.11169207096099854,-0.035723090171813965,0.12403669953346252,-0.055999934673309326,0.0641925036907196,0.004934251308441162,0.0940796434879303,-0.015528440475463867,0.10807028412818909,-0.034832000732421875,0.11687543988227844,-0.05263328552246094,0.06464815139770508,0.002358853816986084,0.08744403719902039,-0.015404820442199707,0.1008276641368866,-0.03097856044769287,0.1108776330947876,-0.04553455114364624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.005833834409713745,-0.03357571363449097,0.020604312419891357,-0.06574016809463501,0.03489875793457031,-0.09709453582763672,0.0480290949344635,-0.12130206823348999,0.05376867949962616,-0.003444194793701172,0.08599014580249786,-0.011270344257354736,0.10565249621868134,-0.028216302394866943,0.11941204965114594,-0.04356348514556885,0.05944736301898956,0.003269970417022705,0.09097562730312347,-0.008749902248382568,0.10966832935810089,-0.02802366018295288,0.12331356108188629,-0.044944047927856445,0.061987876892089844,0.0037001371383666992,0.0914846807718277,-0.011262953281402588,0.10871516168117523,-0.027590394020080566,0.11943100392818451,-0.04309731721878052,0.06221352517604828,0.00017249584197998047,0.08593650162220001,-0.012965977191925049,0.10106585919857025,-0.025595903396606445,0.11240257322788239,-0.037825822830200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,-0.026172518730163574,-0.06579947471618652,-0.08060997724533081,-0.11998981237411499,-0.1232067346572876,-0.15027564764022827,-0.15309572219848633,-0.17542049288749695,-0.06754833459854126,-0.14190009236335754,-0.1241445541381836,-0.19826680421829224,-0.1633549928665161,-0.24108952283859253,-0.19704878330230713,-0.27600114047527313,-0.06857413053512573,-0.09846490621566772,-0.1441226601600647,-0.14425453543663025,-0.2017313838005066,-0.17165511846542358,-0.25046324729919434,-0.19256526231765747,-0.0706104040145874,-0.043826669454574585,-0.15136396884918213,-0.05595308542251587,-0.19667893648147583,-0.05034440755844116,-0.23035162687301636,-0.04698333144187927,-0.07401680946350098,0.011424720287322998,-0.13541239500045776,0.007751286029815674,-0.1656290888786316,0.0163271427154541,-0.1902683973312378,0.022925972938537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
