F,0.0,0.0,-0.015967488288879395,-0.07351028919219971,-0.06551039218902588,-0.11414790153503418,-0.11249971389770508,-0.11487793922424316,-0.14290189743041992,-0.09769582748413086,-0.07344174385070801,-0.11147564649581909,-0.12569975852966309,-0.14038068056106567,-0.1648695468902588,-0.1528978943824768,-0.19476249814033508,-0.15702712535858154,-0.08778518438339233,-0.05827891826629639,-0.14614087343215942,-0.06949925422668457,-0.13554847240447998,-0.06986957788467407,-0.11477488279342651,-0.06693464517593384,-0.09481775760650635,-0.010811686515808105,-0.14184224605560303,-0.023029446601867676,-0.12785589694976807,-0.028903841972351074,-0.10924261808395386,-0.026445746421813965,-0.096851646900177,0.027041614055633545,-0.13180077075958252,0.008276581764221191,-0.11927038431167603,0.0046059489250183105,-0.10325121879577637,0.00992041826248169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F,0.0,0.0,-0.029405832290649414,-0.07612675428390503,-0.08327436447143555,-0.11145317554473877,-0.12947839498519897,-0.10574334859848022,-0.15571284294128418,-0.07884997129440308,-0.09664225578308105,-0.11081141233444214,-0.15057671070098877,-0.12277954816818237,-0.18537452816963196,-0.12571024894714355,-0.211777001619339,-0.1220712661743164,-0.10714828968048096,-0.05808132886886597,-0.16913938522338867,-0.060089051723480225,-0.2054196298122406,-0.05457282066345215,-0.23104584217071533,-0.043721914291381836,-0.1134185791015625,-0.007543385028839111,-0.16247671842575073,-0.016565561294555664,-0.14570587873458862,-0.024996399879455566,-0.12492692470550537,-0.02552884817123413,-0.115825355052948,0.03756368160247803,-0.1562172770500183,0.014922559261322021,-0.14299249649047852,0.0076749324798583984,-0.12526142597198486,0.009119153022766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F,0.0,0.0,0.044990748167037964,-0.02793508768081665,0.07925665378570557,-0.06664323806762695,0.1035146415233612,-0.09250402450561523,0.11210554838180542,-0.10880529880523682,0.029165297746658325,-0.17733407020568848,0.024138689041137695,-0.23487460613250732,0.025979459285736084,-0.2604963183403015,0.03049120306968689,-0.2721579074859619,-0.008556395769119263,-0.170254647731781,0.03668442368507385,-0.13347429037094116,0.05837807059288025,-0.07929819822311401,0.06338298320770264,-0.0500759482383728,-0.03887283802032471,-0.13841861486434937,0.008914053440093994,-0.08929121494293213,0.021424204111099243,-0.05340772867202759,0.01863512396812439,-0.04229956865310669,-0.06186935305595398,-0.09757357835769653,-0.02595698833465576,-0.0604473352432251,-0.01618620753288269,-0.036765217781066895,-0.0209825336933136,-0.0338478684425354,0.0,0.0,-0.033581316471099854,-0.06604635715484619,-0.0866289734840393,-0.08508890867233276,-0.1304956078529358,-0.06257647275924683,-0.1566428542137146,-0.033759236335754395,-0.11978626251220703,-0.09941118955612183,-0.1777127981185913,-0.12165147066116333,-0.21691155433654785,-0.1302267611026764,-0.2441374659538269,-0.1364057958126068,-0.12705838680267334,-0.04729759693145752,-0.19547039270401,-0.04491633176803589,-0.23736795783042908,-0.04175710678100586,-0.2679232954978943,-0.038144469261169434,-0.12504655122756958,0.0041907429695129395,-0.16290253400802612,0.011174440383911133,-0.14609616994857788,0.002830684185028076,-0.12748658657073975,-0.0014476180076599121,-0.11701077222824097,0.049422502517700195,-0.13942313194274902,0.04161059856414795,-0.1232842206954956,0.03386223316192627,-0.10602951049804688,0.031081676483154297
F,0.0,0.0,0.04786109924316406,-0.028791069984436035,0.08354577422142029,-0.06758487224578857,0.10784041881561279,-0.09553009271621704,0.1157713234424591,-0.11475074291229248,0.029598534107208252,-0.18466705083847046,0.022228598594665527,-0.24574518203735352,0.01840442419052124,-0.27678072452545166,0.020384758710861206,-0.29327917098999023,-0.008591949939727783,-0.17561978101730347,0.042013972997665405,-0.1431589126586914,0.06838598847389221,-0.0901687741279602,0.07923159003257751,-0.05870795249938965,-0.03863433003425598,-0.14219319820404053,0.01663428544998169,-0.09736853837966919,0.03230315446853638,-0.05847078561782837,0.034784942865371704,-0.039784133434295654,-0.06163385510444641,-0.09825408458709717,-0.02177157998085022,-0.0691724419593811,-0.012166589498519897,-0.04501599073410034,-0.015366584062576294,-0.036535680294036865,0.0,0.0,-0.037750959396362305,-0.07046324014663696,-0.09586024284362793,-0.0922117829322815,-0.14298462867736816,-0.06658273935317993,-0.16687855124473572,-0.03404766321182251,-0.12407606840133667,-0.10766428709030151,-0.19419315457344055,-0.1384555697441101,-0.23920002579689026,-0.15761160850524902,-0.27305302023887634,-0.17230910062789917,-0.12976539134979248,-0.05365252494812012,-0.20835265517234802,-0.04661351442337036,-0.2537747919559479,-0.04158526659011841,-0.28664833307266235,-0.034394800662994385,-0.12701725959777832,-0.0010048151016235352,-0.1725681722164154,0.009670495986938477,-0.1558557152748108,-0.0009557008743286133,-0.1354159712791443,-0.005364656448364258,-0.11962056159973145,0.04591411352157593,-0.14782780408859253,0.03828233480453491,-0.1315440535545349,0.028525471687316895,-0.11237174272537231,0.02559107542037964
F,0.0,0.0,0.04618921875953674,-0.03495723009109497,0.07878154516220093,-0.07374441623687744,0.1009058952331543,-0.09876811504364014,0.1068921685218811,-0.11041522026062012,0.020635992288589478,-0.1890161633491516,0.0033054351806640625,-0.25097495317459106,-0.004343003034591675,-0.2728419303894043,-0.004214495420455933,-0.27651917934417725,-0.017918050289154053,-0.17858242988586426,0.032304197549819946,-0.14888733625411987,0.05913585424423218,-0.09723210334777832,0.06930488348007202,-0.06368297338485718,-0.04581683874130249,-0.14353269338607788,0.009015440940856934,-0.09984737634658813,0.026048511266708374,-0.06372272968292236,0.027531087398529053,-0.04789048433303833,-0.06654796004295349,-0.09845662117004395,-0.024903416633605957,-0.06761425733566284,-0.012063831090927124,-0.043672800064086914,-0.013974785804748535,-0.036422550678253174,0.0,0.0,-0.04230391979217529,-0.0756884217262268,-0.0992354154586792,-0.09345215559005737,-0.14663714170455933,-0.06336969137191772,-0.17466133832931519,-0.027226388454437256,-0.13701409101486206,-0.1079595685005188,-0.20805883407592773,-0.13452482223510742,-0.2512038052082062,-0.1513884961605072,-0.28026488423347473,-0.16378062963485718,-0.1434442400932312,-0.051926493644714355,-0.23160281777381897,-0.03287684917449951,-0.2798248529434204,-0.020372629165649414,-0.31027930974960327,-0.006380021572113037,-0.13922232389450073,0.0032810568809509277,-0.18167030811309814,0.014040231704711914,-0.1633891463279724,0.003116130828857422,-0.14063847064971924,0.0007954835891723633,-0.1286940574645996,0.0518757700920105,-0.14936071634292603,0.04203653335571289,-0.1314449906349182,0.03168368339538574,-0.11141741275787354,0.030522465705871582
F,0.0,0.0,0.043549299240112305,-0.03910619020462036,0.07551202178001404,-0.08049631118774414,0.09835991263389587,-0.10660940408706665,0.10467389225959778,-0.12618738412857056,0.017809122800827026,-0.20092684030532837,0.013864368200302124,-0.25204867124557495,0.008098781108856201,-0.27956897020339966,0.00438341498374939,-0.294381320476532,-0.020109951496124268,-0.1902381181716919,0.026517659425735474,-0.1614513397216797,0.060211747884750366,-0.111724853515625,0.07459738850593567,-0.08351510763168335,-0.04914936423301697,-0.15454846620559692,0.00272524356842041,-0.11401069164276123,0.02818673849105835,-0.07735955715179443,0.035532623529434204,-0.06095606088638306,-0.0703570544719696,-0.10846596956253052,-0.030112534761428833,-0.08213013410568237,-0.013943731784820557,-0.05858486890792847,-0.013405203819274902,-0.049979984760284424,0.0,0.0,-0.045849740505218506,-0.077517569065094,-0.10288256406784058,-0.09620016813278198,-0.15073442459106445,-0.06612804532051086,-0.17871657013893127,-0.03217172622680664,-0.14082825183868408,-0.11335116624832153,-0.20805296301841736,-0.13498210906982422,-0.24445873498916626,-0.1366392970085144,-0.2606006860733032,-0.13805162906646729,-0.14803612232208252,-0.05681502819061279,-0.24551844596862793,-0.03553000092506409,-0.3063259720802307,-0.01855701208114624,-0.34564197063446045,-0.003743410110473633,-0.14442843198776245,0.002208411693572998,-0.18742302060127258,0.02343142032623291,-0.16566592454910278,0.013899743556976318,-0.140896737575531,0.007110774517059326,-0.13300341367721558,0.05445283651351929,-0.15974056720733643,0.061488986015319824,-0.13958042860031128,0.05514848232269287,-0.11767977476119995,0.05172771215438843
F,0.0,0.0,0.04295578598976135,-0.038089096546173096,0.07441195845603943,-0.08289271593093872,0.09669387340545654,-0.11258864402770996,0.09902042150497437,-0.13000047206878662,0.014597684144973755,-0.1999914050102234,-0.0008144974708557129,-0.25967103242874146,-0.012793779373168945,-0.27589720487594604,-0.016611427068710327,-0.2720733880996704,-0.023427098989486694,-0.1894005537033081,0.022509008646011353,-0.16850429773330688,0.05576154589653015,-0.11697494983673096,0.07437500357627869,-0.0786392092704773,-0.05137506127357483,-0.15569758415222168,0.0012299418449401855,-0.11941003799438477,0.026945292949676514,-0.08108276128768921,0.03909900784492493,-0.05704045295715332,-0.07247266173362732,-0.1113046407699585,-0.032649874687194824,-0.08904248476028442,-0.011950969696044922,-0.06493401527404785,-0.003712594509124756,-0.05063462257385254,0.0,0.0,-0.048291683197021484,-0.07473623752593994,-0.10698992013931274,-0.09223747253417969,-0.15606021881103516,-0.06125757098197937,-0.18661096692085266,-0.02732032537460327,-0.14593517780303955,-0.11343652009963989,-0.2262098789215088,-0.1492396891117096,-0.27634698152542114,-0.17227530479431152,-0.3109407424926758,-0.19282060861587524,-0.1521000862121582,-0.05568036437034607,-0.25091955065727234,-0.038699209690093994,-0.30829495191574097,-0.02711847424507141,-0.3474544882774353,-0.016580730676651,-0.14813381433486938,0.0034995079040527344,-0.19624590873718262,0.027345657348632812,-0.176666259765625,0.02157413959503174,-0.1519116759300232,0.018343091011047363,-0.1374673843383789,0.057301223278045654,-0.16804778575897217,0.06868505477905273,-0.15042299032211304,0.06460350751876831,-0.12823569774627686,0.06350111961364746
F,0.0,0.0,0.04373958706855774,-0.04135626554489136,0.07722651958465576,-0.08658367395401001,0.0998033881187439,-0.11936813592910767,0.09772276878356934,-0.13759255409240723,0.015726298093795776,-0.20710110664367676,0.007484942674636841,-0.2634379267692566,-0.001115173101425171,-0.282605916261673,-0.0056879520416259766,-0.28429216146469116,-0.021586745977401733,-0.1969674825668335,0.025108367204666138,-0.17881321907043457,0.05591198801994324,-0.12777793407440186,0.07041719555854797,-0.0894918441772461,-0.050311267375946045,-0.16350412368774414,0.0018396973609924316,-0.12746989727020264,0.026030391454696655,-0.08825677633285522,0.0365656316280365,-0.06327694654464722,-0.07153195142745972,-0.11898177862167358,-0.03318387269973755,-0.0934714674949646,-0.012811422348022461,-0.06846463680267334,-0.004142045974731445,-0.05417025089263916,0.0,0.0,-0.0495375394821167,-0.07430270314216614,-0.10768061876296997,-0.09241122007369995,-0.15669453144073486,-0.06372833251953125,-0.18719783425331116,-0.0292586088180542,-0.14947593212127686,-0.12013310194015503,-0.23239657282829285,-0.15855461359024048,-0.28438085317611694,-0.18471384048461914,-0.3243747055530548,-0.2071194052696228,-0.15347778797149658,-0.06673452258110046,-0.255598783493042,-0.04388514161109924,-0.31706517934799194,-0.025867044925689697,-0.3604475259780884,-0.006227970123291016,-0.1475011110305786,-0.00858268141746521,-0.1940549612045288,0.018567025661468506,-0.17117401957511902,0.008867323398590088,-0.1464369297027588,0.0037325024604797363,-0.1359458565711975,0.04558521509170532,-0.1652909517288208,0.05597919225692749,-0.14323174953460693,0.048967599868774414,-0.11941677331924438,0.045792460441589355
F,0.0,0.0,0.04414165019989014,-0.04407376050949097,0.07669448852539062,-0.09170317649841309,0.09782320261001587,-0.1237068772315979,0.09295177459716797,-0.13961702585220337,0.012839972972869873,-0.21051716804504395,0.006731510162353516,-0.2671428620815277,-0.001846909523010254,-0.28561532497406006,-0.006333380937576294,-0.28477540612220764,-0.02435174584388733,-0.19842803478240967,0.022312521934509277,-0.18132233619689941,0.05581778287887573,-0.1285504698753357,0.07354450225830078,-0.08567899465560913,-0.053059935569763184,-0.1640167236328125,-0.001980990171432495,-0.13134849071502686,0.02603733539581299,-0.09017258882522583,0.04119494557380676,-0.06025195121765137,-0.07391083240509033,-0.1183127760887146,-0.03807392716407776,-0.09780466556549072,-0.015587151050567627,-0.072049081325531,-0.0035602152347564697,-0.05441480875015259,0.0,0.0,-0.05116450786590576,-0.07779288291931152,-0.11391419172286987,-0.09566047787666321,-0.1653417944908142,-0.0691436231136322,-0.1963459551334381,-0.043114542961120605,-0.1526607871055603,-0.12071511149406433,-0.23790967464447021,-0.15511229634284973,-0.29204609990119934,-0.17798277735710144,-0.33421677350997925,-0.19561216235160828,-0.15522539615631104,-0.06455102562904358,-0.2556287348270416,-0.03609064221382141,-0.31692618131637573,-0.012995630502700806,-0.3601662814617157,0.01177901029586792,-0.1491943597793579,-0.007475852966308594,-0.19993525743484497,0.015069425106048584,-0.1778883934020996,0.0020148158073425293,-0.15186285972595215,-0.0034717321395874023,-0.13968217372894287,0.04367157816886902,-0.16749471426010132,0.046056002378463745,-0.14607763290405273,0.03493204712867737,-0.12238079309463501,0.02932801842689514
F,0.0,0.0,0.04242861270904541,-0.04171645641326904,0.07453882694244385,-0.08947676420211792,0.09654942154884338,-0.12183505296707153,0.09212177991867065,-0.13798576593399048,0.010208934545516968,-0.20841079950332642,-0.008984595537185669,-0.27127504348754883,-0.022983521223068237,-0.29587164521217346,-0.03085377812385559,-0.3018568158149719,-0.026383906602859497,-0.19728875160217285,0.02203267812728882,-0.18660467863082886,0.05842289328575134,-0.13440006971359253,0.07749432325363159,-0.09004533290863037,-0.05361539125442505,-0.16407763957977295,-0.0016670525074005127,-0.13744205236434937,0.027157098054885864,-0.09545093774795532,0.04218089580535889,-0.06354570388793945,-0.07363209128379822,-0.11977547407150269,-0.0373501181602478,-0.10427695512771606,-0.01460939645767212,-0.07853496074676514,-0.002826869487762451,-0.059609413146972656,0.0,0.0,-0.04897886514663696,-0.07831799983978271,-0.10944724082946777,-0.10098588466644287,-0.1604773998260498,-0.08399397134780884,-0.19357001781463623,-0.06610101461410522,-0.1524261236190796,-0.12431782484054565,-0.23835724592208862,-0.15843284130096436,-0.2940227687358856,-0.1806737184524536,-0.3380899429321289,-0.19679802656173706,-0.15651965141296387,-0.06875628232955933,-0.2571432590484619,-0.04119807481765747,-0.31784820556640625,-0.015610724687576294,-0.3594798445701599,0.011787831783294678,-0.15079355239868164,-0.010928690433502197,-0.20116060972213745,0.013658761978149414,-0.1806374192237854,0.0030343830585479736,-0.1559775471687317,-0.0005818605422973633,-0.14042139053344727,0.04114192724227905,-0.1688442826271057,0.04470205307006836,-0.14936864376068115,0.03422045707702637,-0.12740474939346313,0.02951878309249878
