T,0.0,0.0,-0.043052852153778076,-0.03851801156997681,-0.10060906410217285,-0.04035991430282593,-0.1408236026763916,-0.0033969879150390625,-0.15976160764694214,0.03216475248336792,-0.124542236328125,-0.0886392593383789,-0.17284733057022095,-0.09750884771347046,-0.2044966220855713,-0.10757684707641602,-0.2287229299545288,-0.11793547868728638,-0.11657822132110596,-0.05687558650970459,-0.17418265342712402,0.026679813861846924,-0.1508101224899292,0.035562217235565186,-0.13051337003707886,0.013972818851470947,-0.1011735200881958,-0.012885868549346924,-0.14917051792144775,0.06921452283859253,-0.12401175498962402,0.06456625461578369,-0.10696804523468018,0.03682351112365723,-0.08419114351272583,0.029403209686279297,-0.1181173324584961,0.0909874439239502,-0.0976419448852539,0.08449238538742065,-0.08202964067459106,0.05894345045089722,0.0,0.0,0.03700646758079529,-0.006553471088409424,0.06764009594917297,-0.031228363513946533,0.08165574073791504,-0.049462080001831055,0.07984805107116699,-0.05793356895446777,0.04264718294143677,-0.1213456392288208,0.055623263120651245,-0.172859787940979,0.06135725975036621,-0.21131694316864014,0.06573799252510071,-0.24699294567108154,0.009217798709869385,-0.12175405025482178,0.0357094407081604,-0.08776712417602539,0.044790029525756836,-0.05387371778488159,0.046014219522476196,-0.040080130100250244,-0.018082767724990845,-0.09772062301635742,0.012752771377563477,-0.050230562686920166,0.021738171577453613,-0.0243912935256958,0.021002501249313354,-0.01739126443862915,-0.03833615779876709,-0.06629687547683716,-0.011317044496536255,-0.024146676063537598,-0.003725022077560425,-0.0017027854919433594,-0.006289154291152954,0.002520143985748291
T,0.0,0.0,-0.04858124256134033,-0.035118162631988525,-0.10745978355407715,-0.042611002922058105,-0.14765918254852295,-0.019219815731048584,-0.1677091121673584,0.014980733394622803,-0.13475626707077026,-0.09239137172698975,-0.19739359617233276,-0.10048568248748779,-0.23912647366523743,-0.1101996898651123,-0.2732526957988739,-0.12026476860046387,-0.12812721729278564,-0.06631052494049072,-0.18566298484802246,0.024348855018615723,-0.15867942571640015,0.03245323896408081,-0.1403721570968628,0.007763683795928955,-0.11313796043395996,-0.02462589740753174,-0.15958833694458008,0.06463360786437988,-0.13277071714401245,0.057996511459350586,-0.11646050214767456,0.026375949382781982,-0.09667766094207764,0.018635332584381104,-0.1272297501564026,0.0848734974861145,-0.1045045256614685,0.07746267318725586,-0.08864259719848633,0.04988223314285278,0.0,0.0,0.03050929307937622,-0.01794564723968506,0.06245768070220947,-0.038709044456481934,0.08538532257080078,-0.033171772956848145,0.10050776600837708,-0.011157393455505371,0.04021534323692322,-0.1292036771774292,0.05089125037193298,-0.18894600868225098,0.05915707349777222,-0.23370754718780518,0.06741616129875183,-0.2721203565597534,0.002324312925338745,-0.13249504566192627,0.04125499725341797,-0.0889580249786377,0.05486196279525757,-0.045080602169036865,0.05815088748931885,-0.024421989917755127,-0.029515594244003296,-0.10772716999053955,0.013702750205993652,-0.04941064119338989,0.027891486883163452,-0.022724926471710205,0.030162185430526733,-0.014183342456817627,-0.05184364318847656,-0.07269597053527832,-0.017228275537490845,-0.029078245162963867,-0.00498586893081665,-0.0071707963943481445,-0.004565596580505371,-0.00036966800689697266
T,0.0,0.0,-0.05137151479721069,-0.03385430574417114,-0.11622047424316406,-0.0409773588180542,-0.16191256046295166,-0.01732391119003296,-0.18775343894958496,0.01504814624786377,-0.14661341905593872,-0.08974653482437134,-0.21897131204605103,-0.09827584028244019,-0.26663467288017273,-0.10571837425231934,-0.30604737997055054,-0.11189603805541992,-0.13887137174606323,-0.06449151039123535,-0.19577330350875854,0.029533326625823975,-0.16655319929122925,0.037849366664886475,-0.14899194240570068,0.012029767036437988,-0.12311708927154541,-0.02489638328552246,-0.1665554642677307,0.06726282835006714,-0.13905298709869385,0.061432600021362305,-0.12396645545959473,0.02915126085281372,-0.10654252767562866,0.015864551067352295,-0.13362056016921997,0.08145636320114136,-0.10971081256866455,0.07397037744522095,-0.09450846910476685,0.04636901617050171,0.0,0.0,0.03140172362327576,-0.01873183250427246,0.06207635998725891,-0.038767993450164795,0.08350318670272827,-0.03672152757644653,0.09629365801811218,-0.02233302593231201,0.040843576192855835,-0.13659876585006714,0.050039708614349365,-0.20215600728988647,0.05561503767967224,-0.24878859519958496,0.0607181191444397,-0.2896610498428345,0.003128349781036377,-0.1399778127670288,0.0379217267036438,-0.09658205509185791,0.05458641052246094,-0.045269012451171875,0.05969557166099548,-0.021042287349700928,-0.02946639060974121,-0.11524456739425659,0.008777141571044922,-0.0587458610534668,0.02299511432647705,-0.028394639492034912,0.024068325757980347,-0.01982438564300537,-0.05396410822868347,-0.08015859127044678,-0.02436220645904541,-0.039267897605895996,-0.011718511581420898,-0.015699565410614014,-0.011478513479232788,-0.009719908237457275
T,0.0,0.0,-0.05558598041534424,-0.030518054962158203,-0.12423920631408691,-0.03664731979370117,-0.17216867208480835,-0.010101735591888428,-0.19644403457641602,0.024136602878570557,-0.16319382190704346,-0.08959239721298218,-0.2406213879585266,-0.09916907548904419,-0.29147017002105713,-0.10941570997238159,-0.3343416452407837,-0.11856740713119507,-0.15207964181900024,-0.0669131875038147,-0.20234280824661255,0.032170772552490234,-0.1708674430847168,0.040955305099487305,-0.15452837944030762,0.01625615358352661,-0.13129621744155884,-0.027845263481140137,-0.17016202211380005,0.07067477703094482,-0.14192527532577515,0.06414014101028442,-0.12848520278930664,0.03093034029006958,-0.10989987850189209,0.013399779796600342,-0.13666415214538574,0.08503538370132446,-0.1118350625038147,0.07552486658096313,-0.09627234935760498,0.046627581119537354,0.0,0.0,0.03658536076545715,-0.014388322830200195,0.06919020414352417,-0.03169727325439453,0.08872964978218079,-0.03432255983352661,0.09850448369979858,-0.028287231922149658,0.046584129333496094,-0.13821780681610107,0.053752362728118896,-0.21197783946990967,0.05795848369598389,-0.26267749071121216,0.06264135241508484,-0.30819618701934814,0.0059559643268585205,-0.14353156089782715,0.045274436473846436,-0.09454077482223511,0.06592237949371338,-0.03800797462463379,0.07440876960754395,-0.007597029209136963,-0.02813655138015747,-0.1193472146987915,0.013956576585769653,-0.05692696571350098,0.03199189901351929,-0.02422642707824707,0.03652116656303406,-0.010133147239685059,-0.05330300331115723,-0.08449143171310425,-0.021029889583587646,-0.04025840759277344,-0.004386454820632935,-0.015345573425292969,4.1931867599487305e-05,-0.005029559135437012
T,0.0,0.0,-0.06417715549468994,-0.03106909990310669,-0.1365312933921814,-0.028921425342559814,-0.18546056747436523,0.01038062572479248,-0.20717674493789673,0.05422478914260864,-0.17424166202545166,-0.07350403070449829,-0.2567480504512787,-0.08006370067596436,-0.30963361263275146,-0.08704990148544312,-0.3538283705711365,-0.09522128105163574,-0.1617497205734253,-0.05027216672897339,-0.21109646558761597,0.05439990758895874,-0.17700541019439697,0.0643802285194397,-0.15845459699630737,0.037330031394958496,-0.1390361189842224,-0.010630607604980469,-0.1769004464149475,0.08836084604263306,-0.1469411849975586,0.08105921745300293,-0.13142937421798706,0.04521375894546509,-0.11514806747436523,0.031247496604919434,-0.14153778553009033,0.10247659683227539,-0.11720579862594604,0.090756356716156,-0.10099434852600098,0.05978584289550781,0.0,0.0,0.036419034004211426,-0.01519244909286499,0.06897342205047607,-0.03574562072753906,0.08699166774749756,-0.03749489784240723,0.09334582090377808,-0.0293881893157959,0.04631882905960083,-0.14247500896453857,0.0527319610118866,-0.22160136699676514,0.05714645981788635,-0.27590709924697876,0.06234976649284363,-0.324706494808197,0.005504876375198364,-0.14685821533203125,0.04344135522842407,-0.09884434938430786,0.06414449214935303,-0.038881123065948486,0.07242327928543091,-0.005112171173095703,-0.02921372652053833,-0.12322217226028442,0.011370152235031128,-0.06347107887268066,0.0284196138381958,-0.02840292453765869,0.032265275716781616,-0.012104451656341553,-0.05522650480270386,-0.08911466598510742,-0.02460169792175293,-0.04714101552963257,-0.008664339780807495,-0.021953463554382324,-0.004830837249755859,-0.012042224407196045
T,0.0,0.0,-0.06399059295654297,-0.03136259317398071,-0.13607770204544067,-0.02646055817604065,-0.1854962706565857,0.012939751148223877,-0.20618289709091187,0.05306154489517212,-0.17901670932769775,-0.073519766330719,-0.26102060079574585,-0.07613864541053772,-0.3134532570838928,-0.07965457439422607,-0.35745030641555786,-0.08526894450187683,-0.16541850566864014,-0.05314147472381592,-0.21040862798690796,0.05169743299484253,-0.17715072631835938,0.06210559606552124,-0.1572856307029724,0.03824537992477417,-0.14113938808441162,-0.016020774841308594,-0.17588019371032715,0.08452111482620239,-0.1462433934211731,0.077700674533844,-0.12976181507110596,0.043675124645233154,-0.11569356918334961,0.022553861141204834,-0.14185839891433716,0.09968942403793335,-0.11832666397094727,0.08953791856765747,-0.10158282518386841,0.059920430183410645,0.0,0.0,0.03675734996795654,-0.015672147274017334,0.07059112191200256,-0.03668767213821411,0.08725252747535706,-0.04131585359573364,0.08966690301895142,-0.03299146890640259,0.04546457529067993,-0.1430225372314453,0.050113946199417114,-0.2220017910003662,0.053108036518096924,-0.27529382705688477,0.05709981918334961,-0.3239162564277649,0.00389176607131958,-0.14748644828796387,0.04334521293640137,-0.10248100757598877,0.06414344906806946,-0.04250979423522949,0.07241624593734741,-0.008748352527618408,-0.03077244758605957,-0.12524253129959106,0.012996017932891846,-0.0662570595741272,0.030936896800994873,-0.029413580894470215,0.036181509494781494,-0.01113671064376831,-0.056495487689971924,-0.09273278713226318,-0.024355709552764893,-0.05096554756164551,-0.007511824369430542,-0.024104654788970947,-0.0024538636207580566,-0.012404024600982666
T,0.0,0.0,-0.0690537691116333,-0.027514249086380005,-0.1386864185333252,-0.02173858880996704,-0.1839277744293213,0.016483604907989502,-0.20735377073287964,0.05425542593002319,-0.1820111870765686,-0.06644600629806519,-0.2590165138244629,-0.06795305013656616,-0.30743932723999023,-0.07278454303741455,-0.3484862446784973,-0.07957184314727783,-0.16561788320541382,-0.04742974042892456,-0.20538997650146484,0.060392558574676514,-0.17137837409973145,0.06772840023040771,-0.15258091688156128,0.041768670082092285,-0.13792556524276733,-0.011978745460510254,-0.16601347923278809,0.0906832218170166,-0.13537687063217163,0.0813031792640686,-0.1212763786315918,0.04652756452560425,-0.10953372716903687,0.02415621280670166,-0.12886512279510498,0.09944730997085571,-0.1050071120262146,0.08572083711624146,-0.09087711572647095,0.05472970008850098,0.0,0.0,0.03563648462295532,-0.017107367515563965,0.06852316856384277,-0.039184510707855225,0.0848817229270935,-0.042504966259002686,0.08856287598609924,-0.030232131481170654,0.04370197653770447,-0.1482487916946411,0.04945337772369385,-0.2248559594154358,0.05274239182472229,-0.27810555696487427,0.05699858069419861,-0.32593339681625366,0.001991748809814453,-0.15293645858764648,0.04163616895675659,-0.10348469018936157,0.062412381172180176,-0.04344213008880615,0.07097715139389038,-0.010176599025726318,-0.032181620597839355,-0.12975001335144043,0.0119515061378479,-0.06406146287918091,0.030779153108596802,-0.026115894317626953,0.03722378611564636,-0.008111655712127686,-0.05733466148376465,-0.09543567895889282,-0.02480393648147583,-0.05037415027618408,-0.0064730048179626465,-0.02262246608734131,0.0005185604095458984,-0.010429084300994873
T,0.0,0.0,-0.06650304794311523,-0.02844458818435669,-0.13789701461791992,-0.022474020719528198,-0.18482857942581177,0.010413646697998047,-0.20700085163116455,0.043364644050598145,-0.18264412879943848,-0.06058451533317566,-0.25984668731689453,-0.059107691049575806,-0.3108137249946594,-0.060413628816604614,-0.35433632135391235,-0.06343182921409607,-0.16713255643844604,-0.04388412833213806,-0.20469266176223755,0.06481033563613892,-0.1758822798728943,0.07249051332473755,-0.15977925062179565,0.0482974648475647,-0.1396045684814453,-0.010527580976486206,-0.16444236040115356,0.09761124849319458,-0.13719290494918823,0.08729469776153564,-0.12426525354385376,0.05153900384902954,-0.11024248600006104,0.02487042546272278,-0.12726843357086182,0.10754334926605225,-0.10688167810440063,0.09652167558670044,-0.09413063526153564,0.06644594669342041,0.0,0.0,0.03535154461860657,-0.01757955551147461,0.06746554374694824,-0.038420140743255615,0.08445054292678833,-0.042232632637023926,0.09149286150932312,-0.03456801176071167,0.0438770055770874,-0.14888745546340942,0.05191764235496521,-0.22564321756362915,0.056734055280685425,-0.2781573534011841,0.06273508071899414,-0.32530146837234497,0.003487884998321533,-0.15313047170639038,0.04577025771141052,-0.10633373260498047,0.06483981013298035,-0.04673731327056885,0.0723232626914978,-0.01377856731414795,-0.0301055908203125,-0.13017433881759644,0.014821469783782959,-0.06703758239746094,0.02989780902862549,-0.027977168560028076,0.033687472343444824,-0.00949782133102417,-0.055355221033096313,-0.09653383493423462,-0.02467525005340576,-0.055606961250305176,-0.009094148874282837,-0.029236972332000732,-0.004134267568588257,-0.01763826608657837
T,0.0,0.0,-0.06553173065185547,-0.03253939747810364,-0.13608139753341675,-0.02871525287628174,-0.18388783931732178,0.0037610530853271484,-0.20830392837524414,0.04127773642539978,-0.18452411890029907,-0.06089171767234802,-0.2590620517730713,-0.05811968445777893,-0.3073309659957886,-0.05538785457611084,-0.3467310070991516,-0.053695619106292725,-0.17005711793899536,-0.04589569568634033,-0.20843571424484253,0.06961333751678467,-0.1785077452659607,0.08280867338180542,-0.16006606817245483,0.061656653881073,-0.14343512058258057,-0.011778980493545532,-0.16783654689788818,0.10192304849624634,-0.14176589250564575,0.09652465581893921,-0.12874096632003784,0.06465089321136475,-0.11516815423965454,0.025395333766937256,-0.13087248802185059,0.1120990514755249,-0.11029279232025146,0.1058340072631836,-0.09747511148452759,0.07984817028045654,0.0,0.0,0.03468656539916992,-0.018329143524169922,0.067829430103302,-0.03995329141616821,0.0844980776309967,-0.04379379749298096,0.08561632037162781,-0.03645867109298706,0.04325151443481445,-0.15227729082107544,0.05225750803947449,-0.2323291301727295,0.057318270206451416,-0.28672006726264954,0.06339794397354126,-0.33467087149620056,0.002835482358932495,-0.15558362007141113,0.04245850443840027,-0.11409080028533936,0.06219318509101868,-0.053894758224487305,0.07045021653175354,-0.018436014652252197,-0.03142866492271423,-0.13333576917648315,0.01093977689743042,-0.07589566707611084,0.02863505482673645,-0.03699851036071777,0.03526309132575989,-0.01615220308303833,-0.056950777769088745,-0.10018694400787354,-0.028739839792251587,-0.06476825475692749,-0.01112520694732666,-0.038513123989105225,-0.003946900367736816,-0.02477586269378662
T,0.0,0.0,-0.06656241416931152,-0.029030203819274902,-0.1367620825767517,-0.020676374435424805,-0.18323057889938354,0.016071319580078125,-0.20878708362579346,0.055054694414138794,-0.1838703155517578,-0.05583465099334717,-0.2582504451274872,-0.05580773949623108,-0.30583786964416504,-0.05229902267456055,-0.34404024481773376,-0.049231529235839844,-0.16803711652755737,-0.042679160833358765,-0.20662343502044678,0.07807907462120056,-0.17617583274841309,0.08847448229789734,-0.15870976448059082,0.06301382184028625,-0.14040124416351318,-0.00959816575050354,-0.16692984104156494,0.10670021176338196,-0.14023327827453613,0.09713587164878845,-0.12784415483474731,0.06013956665992737,-0.11133289337158203,0.02659982442855835,-0.13022685050964355,0.1146940290927887,-0.10975468158721924,0.10425981879234314,-0.09700930118560791,0.07307794690132141,0.0,0.0,0.034600526094436646,-0.01888096332550049,0.06841689348220825,-0.040822625160217285,0.08555275201797485,-0.046661198139190674,0.08487242460250854,-0.041287124156951904,0.043699681758880615,-0.1551530957221985,0.053153008222579956,-0.23530608415603638,0.05913862586021423,-0.2879669666290283,0.06498906016349792,-0.33407604694366455,0.004029124975204468,-0.15896636247634888,0.04272624850273132,-0.11892509460449219,0.060796886682510376,-0.05858868360519409,0.06623569130897522,-0.026242733001708984,-0.02974066138267517,-0.137182354927063,0.012223482131958008,-0.08029055595397949,0.028490036725997925,-0.04049950838088989,0.03271111845970154,-0.02157771587371826,-0.055456340312957764,-0.10457444190979004,-0.0257377028465271,-0.06743919849395752,-0.008704602718353271,-0.04033941030502319,-0.0032635629177093506,-0.027986347675323486
