P,0.0,0.0,0.01742720603942871,-0.06639188528060913,-0.0013176202774047852,-0.11665171384811401,-0.03568071126937866,-0.13292419910430908,-0.0599135160446167,-0.12130868434906006,-0.03730940818786621,-0.12081944942474365,-0.06904178857803345,-0.1453421711921692,-0.08628731966018677,-0.1576164960861206,-0.09567499160766602,-0.1651284098625183,-0.06130951642990112,-0.08950567245483398,-0.0818663239479065,-0.10832852125167847,-0.07171690464019775,-0.10061657428741455,-0.05741584300994873,-0.09056663513183594,-0.07666707038879395,-0.05789482593536377,-0.08682787418365479,-0.07711243629455566,-0.07667046785354614,-0.0705796480178833,-0.06529492139816284,-0.05957913398742676,-0.08610695600509644,-0.028952419757843018,-0.091350257396698,-0.049421489238739014,-0.08000540733337402,-0.04296612739562988,-0.06892311573028564,-0.03076016902923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,-0.007832646369934082,-0.03597056865692139,2.4437904357910156e-06,-0.07560539245605469,0.014796942472457886,-0.09844720363616943,0.027822375297546387,-0.11381787061691284,0.030518710613250732,-0.10103529691696167,0.041301429271698,-0.13766485452651978,0.05053386092185974,-0.1642533540725708,0.059033602476119995,-0.18574851751327515,0.04472428560256958,-0.0874946117401123,0.05360835790634155,-0.12412023544311523,0.060984402894973755,-0.15046358108520508,0.06901878118515015,-0.1739174723625183,0.056645750999450684,-0.06734234094619751,0.07289469242095947,-0.09536802768707275,0.08408251404762268,-0.1188402771949768,0.09233978390693665,-0.13785427808761597,0.06666621565818787,-0.04229933023452759,0.08943486213684082,-0.05852848291397095,0.10563111305236816,-0.07158523797988892,0.1184060275554657,-0.08368617296218872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,-0.007221788167953491,-0.03479081392288208,0.000946342945098877,-0.0716390609741211,0.015556633472442627,-0.09341025352478027,0.028223097324371338,-0.10813093185424805,0.037531524896621704,-0.09118419885635376,0.053009241819381714,-0.11898869276046753,0.05973857641220093,-0.13846468925476074,0.06372863054275513,-0.15208494663238525,0.0490289032459259,-0.07950747013092041,0.063711017370224,-0.10852181911468506,0.07047465443611145,-0.1288987398147583,0.07616665959358215,-0.14671939611434937,0.0590156614780426,-0.0631675124168396,0.07658949494361877,-0.0878838300704956,0.08784809708595276,-0.10730177164077759,0.09514430165290833,-0.12311577796936035,0.06779050827026367,-0.04369640350341797,0.0882929265499115,-0.06110095977783203,0.10227310657501221,-0.07426327466964722,0.11317577958106995,-0.08619898557662964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,-0.05576682090759277,-0.010873615741729736,-0.10577559471130371,-0.052985548973083496,-0.14764505624771118,-0.07645398378372192,-0.18352609872817993,-0.08698731660842896,-0.05204230546951294,-0.19144505262374878,-0.10679876804351807,-0.21423187851905823,-0.14889097213745117,-0.21821430325508118,-0.1813182830810547,-0.22060668468475342,-0.03950303792953491,-0.18971291184425354,-0.11903053522109985,-0.16650739312171936,-0.11468040943145752,-0.1113179624080658,-0.09497588872909546,-0.09139174222946167,-0.03339993953704834,-0.1684267222881317,-0.11143600940704346,-0.14004570245742798,-0.10149997472763062,-0.08586406707763672,-0.07803595066070557,-0.06701499223709106,-0.033495187759399414,-0.13381624221801758,-0.09404313564300537,-0.11796662211418152,-0.0918927788734436,-0.07585281133651733,-0.0747596025466919,-0.05686467885971069,0.0,0.0,0.030278056859970093,-0.01649695634841919,0.060091257095336914,-0.04121130704879761,0.07344859838485718,-0.05174696445465088,0.06533661484718323,-0.05408960580825806,0.027706831693649292,-0.15928548574447632,0.03822582960128784,-0.22392958402633667,0.047114938497543335,-0.269709050655365,0.05386689305305481,-0.3097100853919983,-0.01086735725402832,-0.15869218111038208,0.016033470630645752,-0.14318311214447021,0.03708037734031677,-0.08625763654708862,0.04373222589492798,-0.056481122970581055,-0.0432891845703125,-0.13694334030151367,-0.015816479921340942,-0.112643301486969,0.0031925737857818604,-0.07556146383285522,0.0072075724601745605,-0.0544661283493042,-0.0685613751411438,-0.10253071784973145,-0.04691284894943237,-0.08514446020126343,-0.028298527002334595,-0.05974525213241577,-0.02343928813934326,-0.04607892036437988
P,0.0,0.0,-0.0657036304473877,-0.01791858673095703,-0.12050491571426392,-0.06531429290771484,-0.1693652868270874,-0.08608198165893555,-0.20597627758979797,-0.09063205122947693,-0.07453697919845581,-0.2004709541797638,-0.13838791847229004,-0.21461829543113708,-0.17939835786819458,-0.21993112564086914,-0.21035736799240112,-0.2240777611732483,-0.06134134531021118,-0.2072204053401947,-0.13984769582748413,-0.1615247130393982,-0.12380808591842651,-0.11378493905067444,-0.098155677318573,-0.11675354838371277,-0.054360151290893555,-0.19044679403305054,-0.13194578886032104,-0.14206764101982117,-0.11086863279342651,-0.09921294450759888,-0.08283478021621704,-0.10628238320350647,-0.052617549896240234,-0.15911734104156494,-0.11204862594604492,-0.12334844470024109,-0.09755140542984009,-0.08679279685020447,-0.07274627685546875,-0.08779871463775635,0.0,0.0,0.03203815221786499,-0.023425936698913574,0.06201145052909851,-0.04826730489730835,0.07813325524330139,-0.05992448329925537,0.07872551679611206,-0.06936401128768921,0.02741992473602295,-0.1673520803451538,0.04013064503669739,-0.2278503179550171,0.049042075872421265,-0.2743304669857025,0.05606001615524292,-0.31544601917266846,-0.010285675525665283,-0.16527801752090454,0.02827209234237671,-0.13796734809875488,0.048663586378097534,-0.08426064252853394,0.05324488878250122,-0.0561448335647583,-0.04059824347496033,-0.14072388410568237,-0.004073888063430786,-0.10884761810302734,0.013066917657852173,-0.07451856136322021,0.015565544366836548,-0.058104634284973145,-0.06364944577217102,-0.10488265752792358,-0.03865346312522888,-0.08780759572982788,-0.022789418697357178,-0.06782615184783936,-0.01957443356513977,-0.059327006340026855
P,0.0,0.0,-0.0692855715751648,-0.020961403846740723,-0.12489509582519531,-0.06969118118286133,-0.1741950511932373,-0.09190794825553894,-0.21143648028373718,-0.09839460253715515,-0.07816654443740845,-0.21037232875823975,-0.13815242052078247,-0.22679615020751953,-0.18099558353424072,-0.23135453462600708,-0.21427986025810242,-0.23345285654067993,-0.06590521335601807,-0.21370220184326172,-0.14430785179138184,-0.17093253135681152,-0.12786388397216797,-0.1227196455001831,-0.10255515575408936,-0.12262439727783203,-0.05980801582336426,-0.19666948914527893,-0.1366061568260193,-0.14897823333740234,-0.11479306221008301,-0.10589799284934998,-0.08726310729980469,-0.10981383919715881,-0.05977553129196167,-0.16616418957710266,-0.11959153413772583,-0.12873098254203796,-0.10365408658981323,-0.092734694480896,-0.07867532968521118,-0.09199535846710205,0.0,0.0,0.03132295608520508,-0.025533854961395264,0.06374230980873108,-0.05536144971847534,0.079867422580719,-0.06898868083953857,0.07293927669525146,-0.06744790077209473,0.024981409311294556,-0.17253994941711426,0.03748732805252075,-0.23098403215408325,0.04779618978500366,-0.2741832733154297,0.05687427520751953,-0.3104695677757263,-0.01129654049873352,-0.16971653699874878,0.023557275533676147,-0.1473880410194397,0.045544445514678955,-0.09029775857925415,0.05145460367202759,-0.059700846672058105,-0.04118800163269043,-0.14513641595840454,-0.007205933332443237,-0.11872291564941406,0.010792732238769531,-0.07999712228775024,0.014478832483291626,-0.060637831687927246,-0.06486791372299194,-0.10897338390350342,-0.04350560903549194,-0.09816384315490723,-0.027394592761993408,-0.0753471851348877,-0.023978590965270996,-0.06448101997375488
P,0.0,0.0,-0.07229012250900269,-0.027041316032409668,-0.12807190418243408,-0.07290542125701904,-0.17622411251068115,-0.09246742725372314,-0.21225115656852722,-0.10074523091316223,-0.0819968581199646,-0.21293169260025024,-0.14175528287887573,-0.22018352150917053,-0.1808282732963562,-0.22224047780036926,-0.2112971544265747,-0.2253538966178894,-0.06955039501190186,-0.21763372421264648,-0.14858585596084595,-0.16677182912826538,-0.1307249665260315,-0.11954149603843689,-0.10587853193283081,-0.12242433428764343,-0.0634850263595581,-0.20218947529792786,-0.139548659324646,-0.14542099833488464,-0.11573880910873413,-0.10417711734771729,-0.08893054723739624,-0.11093360185623169,-0.06282162666320801,-0.1729680299758911,-0.12222230434417725,-0.12940853834152222,-0.10398471355438232,-0.09439310431480408,-0.07876944541931152,-0.09556859731674194,0.0,0.0,0.03410530090332031,-0.02473551034927368,0.0675201416015625,-0.05471378564834595,0.08410492539405823,-0.06804174184799194,0.07971441745758057,-0.06779247522354126,0.02602216601371765,-0.17566591501235962,0.03930461406707764,-0.23403483629226685,0.049236178398132324,-0.2802148163318634,0.058074772357940674,-0.32031387090682983,-0.01253819465637207,-0.17322927713394165,0.03039589524269104,-0.14339607954025269,0.05382651090621948,-0.08762001991271973,0.06138479709625244,-0.05676549673080444,-0.043386250734329224,-0.14738678932189941,-0.0019234418869018555,-0.11310958862304688,0.016767829656600952,-0.07661175727844238,0.022106289863586426,-0.057258009910583496,-0.06625008583068848,-0.10899096727371216,-0.03990161418914795,-0.09087514877319336,-0.023678243160247803,-0.06985098123550415,-0.019268423318862915,-0.05955284833908081
P,0.0,0.0,-0.07212704420089722,-0.024353086948394775,-0.12826859951019287,-0.07007718086242676,-0.17675089836120605,-0.08970177173614502,-0.21319055557250977,-0.09661516547203064,-0.08336770534515381,-0.21062657237052917,-0.14219462871551514,-0.21813464164733887,-0.1819782853126526,-0.22153311967849731,-0.21312648057937622,-0.22619199752807617,-0.07050192356109619,-0.2151496410369873,-0.14955806732177734,-0.16384083032608032,-0.13195157051086426,-0.11660784482955933,-0.10677880048751831,-0.11997732520103455,-0.06381803750991821,-0.19972127676010132,-0.13994085788726807,-0.14391225576400757,-0.11693441867828369,-0.102792888879776,-0.09017074108123779,-0.10989758372306824,-0.06249517202377319,-0.17078572511672974,-0.1222085952758789,-0.12720459699630737,-0.10457563400268555,-0.09250563383102417,-0.07932913303375244,-0.09436184167861938,0.0,0.0,0.03389504551887512,-0.02530074119567871,0.06792029738426208,-0.05609261989593506,0.08469590544700623,-0.07305634021759033,0.07739827036857605,-0.07347798347473145,0.025420010089874268,-0.17898863554000854,0.04162335395812988,-0.2400640845298767,0.05341199040412903,-0.2860162854194641,0.0640501081943512,-0.32538333535194397,-0.012411445379257202,-0.17642176151275635,0.029987722635269165,-0.14800459146499634,0.054307758808135986,-0.09031128883361816,0.0630013644695282,-0.05914580821990967,-0.04274556040763855,-0.15002059936523438,-0.0008933544158935547,-0.11573624610900879,0.017416447401046753,-0.07855808734893799,0.022548556327819824,-0.05997830629348755,-0.06512227654457092,-0.11215096712112427,-0.03784307837486267,-0.09352260828018188,-0.02249249815940857,-0.07005417346954346,-0.019398599863052368,-0.058984339237213135
P,0.0,0.0,-0.07209694385528564,-0.025592386722564697,-0.12884914875030518,-0.070323646068573,-0.177828848361969,-0.08798491954803467,-0.21495574712753296,-0.09436023235321045,-0.0858227014541626,-0.20875728130340576,-0.14580762386322021,-0.21132886409759521,-0.18432950973510742,-0.21124321222305298,-0.2141101062297821,-0.21248897910118103,-0.0736801028251648,-0.212651789188385,-0.15195858478546143,-0.16219180822372437,-0.13343185186386108,-0.11774998903274536,-0.10832852125167847,-0.12110084295272827,-0.06740409135818481,-0.19701820611953735,-0.14292287826538086,-0.14169487357139587,-0.11927926540374756,-0.10293647646903992,-0.09284865856170654,-0.10953417420387268,-0.06646198034286499,-0.16754335165023804,-0.12544256448745728,-0.1241588294506073,-0.10753720998764038,-0.09116703271865845,-0.08267194032669067,-0.09215977787971497,0.0,0.0,0.03484424948692322,-0.025879859924316406,0.06821441650390625,-0.05444914102554321,0.08577495813369751,-0.06795656681060791,0.08149194717407227,-0.06895112991333008,0.030756086111068726,-0.1749390959739685,0.042363494634628296,-0.24339210987091064,0.051468223333358765,-0.2915542423725128,0.059099048376083374,-0.33183494210243225,-0.006364166736602783,-0.17112433910369873,0.034956544637680054,-0.146401047706604,0.05856016278266907,-0.09070056676864624,0.06584227085113525,-0.05924272537231445,-0.036837249994277954,-0.1447315812110901,0.002583235502243042,-0.11275792121887207,0.021762073040008545,-0.078372061252594,0.027666985988616943,-0.06030517816543579,-0.05949962139129639,-0.10675811767578125,-0.036638468503952026,-0.09037774801254272,-0.018992066383361816,-0.07104754447937012,-0.012605726718902588,-0.06163150072097778
P,0.0,0.0,-0.07100200653076172,-0.02339226007461548,-0.12645632028579712,-0.06778967380523682,-0.17423278093338013,-0.08615806698799133,-0.2106148600578308,-0.09227249026298523,-0.08367705345153809,-0.207794189453125,-0.14443445205688477,-0.2116106152534485,-0.1860138177871704,-0.21138089895248413,-0.21887722611427307,-0.21255716681480408,-0.07093411684036255,-0.21189552545547485,-0.14852190017700195,-0.16134566068649292,-0.13005167245864868,-0.11669790744781494,-0.10544651746749878,-0.12240317463874817,-0.06402605772018433,-0.19683867692947388,-0.1386522650718689,-0.14151471853256226,-0.11529392004013062,-0.1012672483921051,-0.08946645259857178,-0.10903620719909668,-0.062224626541137695,-0.16815277934074402,-0.12152975797653198,-0.12647759914398193,-0.10426127910614014,-0.09238764643669128,-0.08013045787811279,-0.09418001770973206,0.0,0.0,0.03376889228820801,-0.02714395523071289,0.06707149744033813,-0.057972609996795654,0.08501684665679932,-0.07398587465286255,0.08184528350830078,-0.07602667808532715,0.030217081308364868,-0.17628920078277588,0.04354280233383179,-0.24234646558761597,0.0525321364402771,-0.2893139123916626,0.05997157096862793,-0.32819902896881104,-0.007532894611358643,-0.17368507385253906,0.03258544206619263,-0.15160328149795532,0.05683353543281555,-0.09510034322738647,0.06428921222686768,-0.06200265884399414,-0.03801757097244263,-0.14828753471374512,0.0018029510974884033,-0.11506503820419312,0.02026882767677307,-0.07931923866271973,0.02395254373550415,-0.06058543920516968,-0.06095093488693237,-0.11137503385543823,-0.03505510091781616,-0.09261822700500488,-0.017869263887405396,-0.07118380069732666,-0.013767778873443604,-0.06119859218597412
